Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2022-02-11,2022,2,11,Friday,06,2022-06,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,98670700,166.13348388671875,-0.020218230144225413,167.56866019112724,169.44850830078124
2022-02-14,2022,2,14,Monday,07,2022-07,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,86185500,166.3699188232422,0.0014231624534200016,168.22330474853516,169.55349212646485
2022-02-15,2022,2,15,Tuesday,07,2022-07,170.97000122070312,172.9499969482422,170.25,172.7899932861328,62527400,170.22177124023438,0.023152336938293105,169.15940856933594,169.7732940673828
2022-02-16,2022,2,16,Wednesday,07,2022-07,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,61177400,169.98536682128906,-0.0013888024852689584,170.11165836879186,169.91988983154297
2022-02-17,2022,2,17,Thursday,07,2022-07,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,69589300,166.3699188232422,-0.02126917196259548,170.0248783656529,169.8788656616211
2022-02-18,2022,2,18,Friday,07,2022-07,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,82772700,164.81338500976562,-0.00935586087007878,169.5141830444336,169.7299670410156
2022-02-22,2022,2,22,Tuesday,08,2022-08,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,91162800,161.877685546875,-0.01781226362601973,168.8057414463588,169.53258758544922
2022-02-23,2022,2,23,Wednesday,08,2022-08,165.5399932861328,166.14999389648438,159.75,160.07000732421875,90009200,157.6908416748047,-0.025864243474483906,167.71179962158203,169.15524780273438
2022-02-24,2022,2,24,Thursday,08,2022-08,152.5800018310547,162.85000610351562,152.0,162.74000549316406,141147500,160.32115173339844,0.016680170076192935,167.0123530796596,168.90351776123046
2022-02-25,2022,2,25,Friday,08,2022-08,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,91974200,162.39979553222656,0.012965499413856163,166.48178645542689,168.72110595703126
2022-02-28,2022,2,28,Monday,09,2022-09,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,95056600,162.66580200195312,0.0016379729349706995,166.02158682686942,168.4462158203125
2022-03-01,2022,3,1,Tuesday,09,2022-09,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,83474400,160.77432250976562,-0.011628009507276715,165.2032209123884,168.27202758789062
2022-03-02,2022,3,2,Wednesday,09,2022-09,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,79724800,164.08438110351562,0.020588229153003956,164.51925332205636,168.18607971191406
2022-03-03,2022,3,3,Thursday,09,2022-09,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,76678400,163.75926208496094,-0.001981413565192325,164.10479191371374,168.1209811401367
2022-03-04,2022,3,4,Friday,09,2022-09,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,83737200,160.74476623535156,-0.018408093754388122,163.71988351004464,167.93183715820314
2022-03-07,2022,3,7,Monday,10,2022-10,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,96418800,156.93228149414062,-0.023717629074336166,163.04576655796595,167.61429748535156
2022-03-08,2022,3,8,Tuesday,10,2022-10,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,131148300,155.0999298095703,-0.011676066052979217,161.96563502720423,167.24751708984374
2022-03-09,2022,3,9,Wednesday,10,2022-10,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,91454900,160.5280303955078,0.03499744063457699,161.2901109967913,166.90960388183595
2022-03-10,2022,3,10,Thursday,10,2022-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,105342000,156.16390991210938,-0.027186033944639698,160.56111036028182,166.50487396240234
2022-03-11,2022,3,11,Friday,10,2022-10,158.92999267578125,159.27999877929688,154.5,154.72999572753906,96970100,152.43019104003906,-0.023908974065593558,159.67659650530135,166.0236978149414
2022-03-14,2022,3,14,Monday,11,2022-11,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,108732100,148.3812713623047,-0.026562452294446315,158.71256692068917,165.48476318359374
2022-03-15,2022,3,15,Tuesday,11,2022-11,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,92964300,152.7848663330078,0.02967756597765492,158.36214011056083,165.0462969970703
2022-03-16,2022,3,16,Wednesday,11,2022-11,157.0500030517578,160.0,154.4600067138672,159.58999633789062,102300200,157.2179718017578,0.029015344092311324,158.14048440115792,164.60912475585937
2022-03-17,2022,3,17,Thursday,11,2022-11,158.61000061035156,161.0,157.6300048828125,160.6199951171875,75615400,158.23263549804688,0.0064538658313726405,157.84283011300224,164.23770111083985
2022-03-18,2022,3,18,Friday,11,2022-11,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,123511700,161.54270935058594,0.02091903381448712,157.76260920933314,164.0265383911133
2022-03-21,2022,3,21,Monday,12,2022-12,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,95811400,162.92193603515625,0.008537845441090486,157.9160101754325,163.9004183959961
2022-03-22,2022,3,22,Tuesday,12,2022-12,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,81532000,166.310791015625,0.020800483120563262,158.07503945486886,163.83872985839844
2022-03-23,2022,3,23,Wednesday,12,2022-12,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,98062700,167.68014526367188,0.008233706542338792,158.3551025390625,163.80403533935547
2022-03-24,2022,3,24,Thursday,12,2022-12,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,90131400,171.48277282714844,0.0226778642008989,159.12210300990515,163.78852447509766
2022-03-25,2022,3,25,Friday,12,2022-12,173.8800048828125,175.27999877929688,172.75,174.72000122070312,80546200,172.12307739257812,0.0037339293905347404,160.20715985979353,163.77696533203124
2022-03-28,2022,3,28,Monday,13,2022-13,172.1699981689453,175.72999572753906,172.0,175.60000610351562,90371900,172.99002075195312,0.00503676423003796,161.48502349853516,163.84846832275392
2022-03-29,2022,3,29,Tuesday,13,2022-13,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,100589400,176.3000946044922,0.019134478614146744,162.6115995134626,163.96885681152344
2022-03-30,2022,3,30,Wednesday,13,2022-13,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,92633200,175.12777709960938,-0.006649556867866502,163.96616145542689,164.13014465332031
2022-03-31,2022,3,31,Thursday,13,2022-13,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,103049300,172.01473999023438,-0.017775804392265893,165.36505780901228,164.29942169189454
2022-04-01,2022,4,1,Friday,13,2022-13,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,78751300,171.71920776367188,-0.0017180633856103134,167.0320532662528,164.49663330078124
2022-04-04,2022,4,4,Monday,14,2022-14,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,76468400,175.78782653808594,0.02369344016549091,168.6751218523298,164.81654022216796
2022-04-05,2022,4,5,Tuesday,14,2022-14,177.5,178.3000030517578,174.4199981689453,175.05999755859375,73401800,172.45803833007812,-0.018942086454925122,169.7636980329241,165.08539672851563
2022-04-06,2022,4,6,Wednesday,14,2022-14,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,89058800,169.27606201171875,-0.018450727778018594,170.5525142124721,165.32682006835938
2022-04-07,2022,4,7,Thursday,14,2022-14,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,77594700,169.5814666748047,0.0018041810487343657,171.12671116420202,165.576123046875
2022-04-08,2022,4,8,Friday,14,2022-14,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,76575500,167.56195068359375,-0.011908824889948821,171.45814078194755,165.79428466796875
2022-04-11,2022,4,11,Monday,15,2022-15,168.7100067138672,169.02999877929688,165.5,165.75,72246700,163.28640747070312,-0.025516193834267953,171.2421133858817,165.70831604003905
2022-04-12,2022,4,12,Tuesday,15,2022-15,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,79265200,165.16802978515625,0.011523447319341074,171.06267656598772,165.57241424560547
2022-04-13,2022,4,13,Wednesday,15,2022-15,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,70618900,167.86729431152344,0.016342536324240653,170.80442810058594,165.4938427734375
2022-04-14,2022,4,14,Thursday,15,2022-15,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,75329400,162.83323669433594,-0.02998831688944381,170.1408680507115,165.29038696289064
2022-04-18,2022,4,18,Monday,16,2022-16,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,69023900,162.6165313720703,-0.0013308420729387649,169.39990452357702,165.14044952392578
2022-04-19,2022,4,19,Tuesday,16,2022-16,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,67723800,164.91188049316406,0.014115103192319012,168.58646065848214,165.04213256835936
2022-04-20,2022,4,20,Wednesday,16,2022-16,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,67929800,164.74440002441406,-0.0010155755197815974,167.84479086739677,164.9548486328125
2022-04-21,2022,4,21,Thursday,16,2022-16,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,87227800,163.94647216796875,-0.004843429314301817,167.26848602294922,164.78914916992187
2022-04-22,2022,4,22,Friday,16,2022-16,166.4600067138672,167.8699951171875,161.5,161.7899932861328,84882400,159.38526916503906,-0.027821294002938868,166.38749040876115,164.50365600585937
2022-04-25,2022,4,25,Monday,17,2022-17,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,96046400,160.45907592773438,0.006737176956945756,165.2925796508789,164.3216030883789
2022-04-26,2022,4,26,Tuesday,17,2022-17,162.25,162.33999633789062,156.72000122070312,156.8000030517578,95623200,154.469482421875,-0.03732785740681255,164.00768280029297,164.08832305908203
2022-04-27,2022,4,27,Wednesday,17,2022-17,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,88063200,154.24288940429688,-0.0014669112243107518,162.93388475690568,163.8457824707031
2022-04-28,2022,4,28,Thursday,17,2022-17,159.25,164.52000427246094,158.92999267578125,163.63999938964844,130216800,161.20777893066406,0.04515533619258805,162.3357642037528,163.66550262451173
2022-04-29,2022,4,29,Friday,17,2022-17,161.83999633789062,166.1999969482422,157.25,157.64999389648438,131747600,155.30682373046875,-0.036604655428776334,161.4603979928153,163.3719317626953
2022-05-02,2022,5,2,Monday,18,2022-18,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,123055300,155.61219787597656,0.0019662635431767495,160.91224016462053,163.15677734375
2022-05-03,2022,5,3,Tuesday,18,2022-18,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,88966500,157.10960388183594,0.009622677568327909,160.33663831438338,163.0027017211914
2022-05-04,2022,5,4,Wednesday,18,2022-18,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,108256500,163.5524139404297,0.04100837822390191,160.02843257359095,163.0361962890625
2022-05-05,2022,5,5,Thursday,18,2022-18,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,130525300,154.4398956298828,-0.0557161957503477,159.42890821184432,162.97117736816406
2022-05-06,2022,5,6,Friday,18,2022-18,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,116124600,155.1699676513672,0.00472722426097727,158.89701080322266,162.86815368652344
2022-05-09,2022,5,9,Monday,19,2022-19,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,131577900,150.0199737548828,-0.03318937275320755,157.8333031790597,162.62055725097656
2022-05-10,2022,5,10,Tuesday,19,2022-19,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,115366700,152.43714904785156,0.016112356458068522,156.95421382359095,162.41598419189452
2022-05-11,2022,5,11,Wednesday,19,2022-19,153.5,155.4499969482422,145.80999755859375,146.5,142689800,144.53457641601562,-0.05184151423190975,155.5676498413086,162.09118927001953
2022-05-12,2022,5,12,Thursday,19,2022-19,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,182602000,140.6474609375,-0.0268940178530519,154.22923496791296,161.6224508666992
2022-05-13,2022,5,13,Friday,19,2022-19,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,113990900,145.1364288330078,0.031916451712573624,153.1347601754325,161.24999420166014
2022-05-16,2022,5,16,Monday,20,2022-20,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,86643800,143.5874786376953,-0.010672373626436027,152.35747419084822,160.90684844970704
2022-05-17,2022,5,17,Tuesday,20,2022-20,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,78336300,147.23779296875,0.025422232952953205,151.85711015973772,160.71295867919923
2022-05-18,2022,5,18,Wednesday,20,2022-20,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,109742900,138.93080139160156,-0.05641888138673423,150.2658974783761,160.38957611083984
2022-05-19,2022,5,19,Thursday,20,2022-20,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,136095600,135.50732421875,-0.02464159954855416,148.85164751325334,159.88916198730467
2022-05-20,2022,5,20,Friday,20,2022-20,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,137426100,135.74411010742188,0.001747402880523552,147.43249838692802,159.48076599121094
2022-05-23,2022,5,23,Monday,21,2022-21,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,117726300,141.19007873535156,0.040119373309235984,146.29538944789343,159.25596374511719
2022-05-24,2022,5,24,Tuesday,21,2022-21,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,104132700,138.4769744873047,-0.019215969509673192,144.50428662981307,159.0578778076172
2022-05-25,2022,5,25,Wednesday,21,2022-21,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,92482700,138.63479614257812,0.001139696009807789,143.37535095214844,158.7748764038086
2022-05-26,2022,5,26,Thursday,21,2022-21,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,90601500,141.85105895996094,0.02319953508695649,142.4240003313337,158.46753814697266
2022-05-27,2022,5,27,Friday,21,2022-21,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,90978500,147.63246154785156,0.04075685180131439,142.2534637451172,158.25553466796876
2022-05-31,2022,5,31,Tuesday,22,2022-22,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,103718400,146.84320068359375,-0.0053461200604718595,141.85389600481307,157.9615444946289
2022-06-01,2022,6,1,Wednesday,22,2022-22,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,74286600,146.71495056152344,-0.000873381412780927,142.00963701520647,157.63740478515626
2022-06-02,2022,6,2,Thursday,22,2022-22,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,72348100,149.181396484375,0.016811142377867405,142.61920383998327,157.29481689453124
2022-06-03,2022,6,3,Friday,22,2022-22,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,88570300,143.4296112060547,-0.0385556471106151,142.4972882952009,156.80980621337892
2022-06-06,2022,6,6,Monday,23,2022-23,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,71598400,144.17942810058594,0.005227769135161653,142.53957039969308,156.26373931884766
