Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2019-08-01,2019,8,1,Thursday,30,2019-30,122.0,123.75,120.30999755859375,120.73999786376953,7928400,94.7554702758789,-0.01925103935886674,97.74999237060547,96.03654953002929
2019-08-02,2019,8,2,Friday,30,2019-30,121.77999877929688,122.54000091552734,117.83000183105469,120.7300033569336,9026200,94.74761199951172,-8.293216575583351e-05,97.47026988438198,96.0390609741211
2019-08-05,2019,8,5,Monday,31,2019-31,119.19000244140625,120.55000305175781,117.44999694824219,118.73999786376953,8620300,93.18588256835938,-0.01648304794384048,97.132810320173,96.05271606445312
2019-08-06,2019,8,6,Tuesday,31,2019-31,118.72000122070312,119.52999877929688,117.6500015258789,119.37999725341797,6788000,93.68815612792969,0.00539001773366099,96.86598205566406,96.06323226928711
2019-08-07,2019,8,7,Wednesday,31,2019-31,117.55000305175781,119.80000305175781,116.94999694824219,119.0999984741211,6853700,93.4684066772461,-0.0023455414191686508,96.55318832397461,96.07563201904297
2019-08-08,2019,8,8,Thursday,31,2019-31,119.48999786376953,123.33000183105469,119.41999816894531,123.2300033569336,8868100,96.70958709716797,0.03467674838102175,96.45172718593052,96.17702697753906
2019-08-09,2019,8,9,Friday,31,2019-31,123.11000061035156,123.88999938964844,121.88999938964844,122.41999816894531,5051700,96.07389068603516,-0.006573251217525167,96.28972353254046,96.28752532958984
2019-08-12,2019,8,12,Monday,32,2019-32,123.01000213623047,123.13999938964844,120.91000366210938,121.55000305175781,3936500,95.3911361694336,-0.007106556336234693,96.05036272321429,96.40838302612305
2019-08-13,2019,8,13,Tuesday,32,2019-32,121.01000213623047,122.69999694824219,120.30000305175781,122.38999938964844,5806400,96.05035400390625,0.006910682280812264,95.81772886003766,96.50883605957031
2019-08-14,2019,8,14,Wednesday,32,2019-32,120.0199966430664,120.58999633789062,117.68000030517578,117.73999786376953,7175600,92.40108489990234,-0.03799329155887854,95.37544359479632,96.5157423400879
2019-08-15,2019,8,15,Thursday,32,2019-32,117.23999786376953,117.83999633789062,115.45999908447266,116.94999694824219,6272600,91.78109741210938,-0.00670974251508627,94.99594007219586,96.50475524902343
2019-08-16,2019,8,16,Friday,32,2019-32,116.4000015258789,116.6500015258789,115.36000061035156,115.80999755859375,6239100,91.82075500488281,0.0004320888929381095,94.59068189348493,96.44700271606445
2019-08-19,2019,8,19,Monday,33,2019-33,117.12999725341797,117.81999969482422,116.95999908447266,117.30999755859375,6443700,93.01002502441406,0.01295208277766835,94.26420538766044,96.40047897338867
2019-08-20,2019,8,20,Tuesday,33,2019-33,117.12999725341797,117.19000244140625,115.66000366210938,116.12999725341797,5150900,92.07447052001953,-0.010058641572765481,93.93985203334263,96.3225308227539
2019-08-21,2019,8,21,Wednesday,33,2019-33,117.79000091552734,118.22000122070312,117.33000183105469,117.87999725341797,4578400,93.46197509765625,0.0150693734082894,93.84745952061245,96.28991195678711
2019-08-22,2019,8,22,Thursday,33,2019-33,118.66000366210938,118.73999786376953,117.44999694824219,117.7300033569336,4362100,93.3430404663086,-0.001272545666014313,93.74713298252651,96.27029647827149
2019-08-23,2019,8,23,Friday,33,2019-33,116.4800033569336,118.05999755859375,114.3499984741211,115.18000030517578,7653400,91.32125091552734,-0.021659778176081557,93.61394500732422,96.19894439697265
2019-08-26,2019,8,26,Monday,34,2019-34,115.91999816894531,116.22000122070312,115.19000244140625,115.73999786376953,3966400,91.76524353027344,0.004861876182103542,93.47659410749164,96.13804122924805
2019-08-27,2019,8,27,Tuesday,34,2019-34,116.2699966430664,117.02999877929688,115.04000091552734,115.83000183105469,4237100,91.83661651611328,0.0007777779810096419,93.36003766741071,96.06946228027344
2019-08-28,2019,8,28,Wednesday,34,2019-34,116.41000366210938,117.19999694824219,115.87999725341797,116.83000183105469,4153500,92.62947845458984,0.008633396661967163,93.068601335798,95.99256866455079
2019-08-29,2019,8,29,Thursday,34,2019-34,117.19000244140625,117.83999633789062,116.58000183105469,117.5199966430664,4467300,93.1765365600586,0.005905874831595215,92.8616474696568,95.9272444152832
2019-08-30,2019,8,30,Friday,34,2019-34,117.9800033569336,118.9800033569336,117.2300033569336,117.72000122070312,4881100,93.33512115478516,0.0017019799252180334,92.71478925432477,95.84327453613281
2019-09-03,2019,9,3,Tuesday,35,2019-35,115.7699966430664,116.33000183105469,114.55000305175781,116.2699966430664,5672500,92.18545532226562,-0.012317612258872512,92.43872506277901,95.72610885620117
2019-09-04,2019,9,4,Wednesday,35,2019-35,117.4800033569336,118.54000091552734,117.16999816894531,117.25,4595600,92.96247100830078,0.008428831677609327,92.47882407052177,95.62479736328125
2019-09-05,2019,9,5,Thursday,35,2019-35,118.01000213623047,119.06999969482422,117.26000213623047,117.63999938964844,5394300,93.27169036865234,0.003326281638145634,92.58529499598912,95.54960403442382
2019-09-06,2019,9,6,Friday,35,2019-35,117.5,118.44000244140625,117.38999938964844,118.26000213623047,4578200,93.76325225830078,0.005270215300114733,92.72404479980469,95.47969024658204
2019-09-09,2019,9,9,Monday,36,2019-36,118.73999786376953,119.62999725341797,118.58000183105469,119.38999938964844,5048000,94.6591796875,0.009555208545146243,92.84184156145368,95.44056549072266
2019-09-10,2019,9,10,Tuesday,36,2019-36,120.2300033569336,123.29000091552734,119.91000366210938,121.8499984741211,8728800,96.60961151123047,0.020604782654671805,93.16578020368304,95.41957382202149
2019-09-11,2019,9,11,Wednesday,36,2019-36,122.20999908447266,122.9800033569336,120.37000274658203,121.27999877929688,5509500,96.15767669677734,-0.004677948781530827,93.35833031790597,95.38326553344727
2019-09-12,2019,9,12,Thursday,36,2019-36,120.04000091552734,122.18000030517578,119.55999755859375,121.41999816894531,5818300,96.26868438720703,0.0011544339905356082,93.56730488368443,95.37915603637695
2019-09-13,2019,9,13,Friday,36,2019-36,122.25,122.31999969482422,121.23999786376953,121.5,4885400,96.33210754394531,0.0006588139969088136,93.92522321428571,95.36972305297851
2019-09-16,2019,9,16,Monday,37,2019-37,124.86000061035156,125.2699966430664,122.97000122070312,124.12000274658203,10683900,98.40940856933594,0.021563952853860258,94.39980643136161,95.39885375976563
2019-09-17,2019,9,17,Tuesday,37,2019-37,124.12000274658203,124.62000274658203,122.55999755859375,123.88999938964844,7246500,98.22702026367188,-0.0018533624814497385,94.85626384190151,95.42339553833008
2019-09-18,2019,9,18,Wednesday,37,2019-37,123.55000305175781,124.20999908447266,123.0199966430664,124.18000030517578,4801500,98.45695495605469,0.0023408497149317586,95.27251216343471,95.45645950317383
2019-09-19,2019,9,19,Thursday,37,2019-37,124.7699966430664,124.97000122070312,123.41999816894531,123.66000366210938,4034500,98.04468536376953,-0.0041873079709723315,95.6202370779855,95.44847412109375
2019-09-20,2019,9,20,Friday,37,2019-37,124.0,124.81999969482422,123.66999816894531,124.31999969482422,10420700,98.5679702758789,0.005337208336870791,95.99401201520648,95.45111083984375
2019-09-23,2019,9,23,Monday,38,2019-38,123.55000305175781,125.0,123.55000305175781,124.9000015258789,4705500,99.02782440185547,0.004665350465161255,96.4827526637486,95.45431213378906
2019-09-24,2019,9,24,Tuesday,38,2019-38,124.66999816894531,124.72000122070312,123.22000122070312,123.73999786376953,6232100,98.10810852050781,-0.009287449127585057,96.85029820033482,95.4431997680664
2019-09-25,2019,9,25,Wednesday,38,2019-38,123.4800033569336,124.1500015258789,122.91000366210938,123.51000213623047,3762500,97.9257583618164,-0.0018586655215484527,97.18273162841797,95.44350860595704
2019-09-26,2019,9,26,Thursday,38,2019-38,123.26000213623047,123.5,120.05000305175781,120.16000366210938,7834400,95.2696762084961,-0.027123426948674867,97.2903333391462,95.40042709350585
2019-09-27,2019,9,27,Friday,38,2019-38,119.51000213623047,120.25,118.44999694824219,118.5999984741211,6850700,94.03282165527344,-0.01298266775375434,97.24559347970145,95.32413314819335
2019-09-30,2019,9,30,Monday,39,2019-39,118.54000091552734,119.41999816894531,118.41000366210938,118.5999984741211,6108300,94.03282165527344,0.0,97.0615370614188,95.24218872070313
2019-10-01,2019,10,1,Tuesday,39,2019-39,119.2699966430664,119.45999908447266,115.87999725341797,116.01000213623047,7116600,91.97933197021484,-0.021838009844974526,96.76308386666435,95.1149365234375
2019-10-02,2019,10,2,Wednesday,39,2019-39,115.05999755859375,115.11000061035156,111.62000274658203,112.29000091552734,9702400,89.0298843383789,-0.03206641719023395,96.24602672031948,94.92069046020508
2019-10-03,2019,10,3,Thursday,39,2019-39,112.05999755859375,113.19000244140625,110.41999816894531,113.1500015258789,5315300,89.71175384521484,0.007658883440130326,95.7731443132673,94.72878097534179
2019-10-04,2019,10,4,Friday,39,2019-39,113.5999984741211,114.0,112.55000305175781,113.8499984741211,4757300,90.2667465209961,0.006186398682371141,95.19152559552874,94.5622543334961
2019-10-07,2019,10,7,Monday,40,2019-40,113.95999908447266,114.75,113.2300033569336,113.26000213623047,4694000,89.79895782470703,-0.005182292641734421,94.58952113560268,94.41635055541992
2019-10-08,2019,10,8,Tuesday,40,2019-40,112.11000061035156,112.75,111.61000061035156,111.70999908447266,5323900,88.5700454711914,-0.01368515162408157,93.88331331525531,94.23786407470703
2019-10-09,2019,10,9,Wednesday,40,2019-40,112.58999633789062,114.51000213623047,112.30000305175781,113.13999938964844,4601700,89.70381164550781,0.012800785731618136,93.28753662109375,94.08032638549804
2019-10-10,2019,10,10,Thursday,40,2019-40,113.52999877929688,114.79000091552734,113.30000305175781,114.58999633789062,3555500,90.85346221923828,0.0128160727246871,92.7365003313337,93.96508728027344
2019-10-11,2019,10,11,Friday,40,2019-40,115.69000244140625,117.02999877929688,115.36000061035156,116.1500015258789,5134200,92.09032440185547,0.013613814514107592,92.240964617048,93.91178436279297
2019-10-14,2019,10,14,Monday,41,2019-41,115.58000183105469,116.38999938964844,115.44999694824219,116.18000030517578,2571300,92.11410522460938,0.0002582336733893964,91.81282152448382,93.85911422729492
2019-10-15,2019,10,15,Tuesday,41,2019-41,115.8499984741211,117.62000274658203,115.80000305175781,116.30999755859375,3742700,92.21719360351562,0.0011191378199340019,91.40506689889091,93.83974044799805
2019-10-16,2019,10,16,Wednesday,41,2019-41,116.2300033569336,116.66000366210938,115.08000183105469,115.11000061035156,3608900,91.26576232910156,-0.010317287235010686,91.11907305036273,93.79129257202149
2019-10-17,2019,10,17,Thursday,41,2019-41,115.61000061035156,116.05999755859375,114.91999816894531,115.3499984741211,3722400,91.45603942871094,0.002084868353186442,90.93501717703683,93.75104522705078
2019-10-18,2019,10,18,Friday,41,2019-41,115.13999938964844,115.58000183105469,114.73999786376953,114.73999786376953,5679900,90.97239685058594,-0.005288251942092814,90.71641540527344,93.63630142211915
2019-10-21,2019,10,21,Monday,42,2019-42,115.55000305175781,116.75,115.55000305175781,116.61000061035156,3926300,92.45503234863281,0.016297641365676796,90.75039400373187,93.56392425537109
2019-10-22,2019,10,22,Tuesday,42,2019-42,116.62999725341797,118.55999755859375,116.48999786376953,117.80000305175781,4095000,93.3985366821289,0.010205007878189898,91.06244059971401,93.524072265625
2019-10-23,2019,10,23,Wednesday,42,2019-42,117.4000015258789,118.0199966430664,116.77999877929688,117.9800033569336,4148500,93.5412368774414,0.0015278632876034592,91.33597510201591,93.4738899230957
2019-10-24,2019,10,24,Thursday,42,2019-42,118.47000122070312,118.80999755859375,117.30999755859375,117.58000183105469,3873900,93.22412109375,-0.0033901174955265345,91.5472161429269,93.49035064697266
2019-10-25,2019,10,25,Friday,42,2019-42,117.7699966430664,118.8499984741211,117.69000244140625,118.66999816894531,3369100,94.08832550048828,0.00927018025591475,91.85359954833984,93.53649520874023
2019-10-28,2019,10,28,Monday,43,2019-43,119.08000183105469,119.51000213623047,117.63999938964844,118.4800033569336,5076300,93.93767547607422,-0.0016011553358262764,92.23700169154576,93.57883361816407
2019-10-29,2019,10,29,Tuesday,43,2019-43,117.97000122070312,119.06999969482422,117.69000244140625,118.12999725341797,4548400,93.66017150878906,-0.002954128531271083,92.51959882463727,93.59183654785156
2019-10-30,2019,10,30,Wednesday,43,2019-43,118.18000030517578,118.18000030517578,115.5199966430664,116.36000061035156,4690900,92.25682830810547,-0.014983350746393898,92.61983925955636,93.59548370361328
2019-10-31,2019,10,31,Thursday,43,2019-43,115.86000061035156,116.36000061035156,115.31999969482422,116.13999938964844,7177700,92.08238220214844,-0.0018908747369293932,92.61927195957729,93.56789184570313
2019-11-01,2019,11,1,Friday,43,2019-43,115.48999786376953,116.62000274658203,114.0199966430664,116.20999908447266,7684700,92.13789367675781,0.0006028457700790746,92.62097113473075,93.54378890991211
2019-11-04,2019,11,4,Monday,44,2019-44,117.2300033569336,121.87000274658203,117.0199966430664,121.56999969482422,10348800,96.38762664794922,0.04612361756499994,92.91885920933315,93.64511642456054
2019-11-05,2019,11,5,Tuesday,44,2019-44,121.2300033569336,122.44999694824219,120.72000122070312,121.94000244140625,6971200,96.68096160888672,0.0030432844042200813,93.30565915788922,93.74343078613282
2019-11-06,2019,11,6,Wednesday,44,2019-44,121.94000244140625,122.13999938964844,119.80000305175781,119.9000015258789,6104700,95.06352233886719,-0.01672965641945845,93.56333650861468,93.80796890258789
2019-11-07,2019,11,7,Thursday,44,2019-44,121.12999725341797,122.0,120.31999969482422,121.88999938964844,5440700,96.64132690429688,0.01659737117466964,93.96826008387974,93.88820587158203
2019-11-08,2019,11,8,Friday,44,2019-44,120.97000122070312,121.19999694824219,120.16000366210938,120.93000030517578,4249800,95.88018798828125,-0.007875915412144274,94.21291405814034,93.94227890014649
2019-11-11,2019,11,11,Monday,45,2019-45,120.19999694824219,121.38999938964844,120.01000213623047,120.80999755859375,3870800,95.7850341796875,-0.0009924240929249928,94.38337816510882,93.99127716064453
2019-11-12,2019,11,12,Tuesday,45,2019-45,121.29000091552734,122.05000305175781,120.4800033569336,120.95999908447266,4503600,95.90396118164062,0.0012416031687165763,94.55214418683734,94.06564727783203
2019-11-13,2019,11,13,Wednesday,45,2019-45,120.45999908447266,122.41000366210938,120.37000274658203,122.27999877929688,5076400,96.9505386352539,0.010912765653454892,94.81831686837333,94.1454086303711
2019-11-14,2019,11,14,Thursday,45,2019-45,121.8499984741211,122.94000244140625,121.4000015258789,121.95999908447266,4882800,96.69683837890625,-0.0026168008957858646,95.00463921683175,94.21391159057617
2019-11-15,2019,11,15,Friday,45,2019-45,121.22000122070312,121.38999938964844,120.11000061035156,120.63999938964844,5589600,96.59273529052734,-0.0010765924731787058,95.19428634643555,94.27050125122071
2019-11-18,2019,11,18,Monday,46,2019-46,119.81999969482422,120.0,118.13999938964844,118.55000305175781,4885300,94.91934204101562,-0.017324214336394528,95.28422709873745,94.27570449829102
2019-11-19,2019,11,19,Tuesday,46,2019-46,118.5,118.80000305175781,116.08000183105469,116.44999694824219,8723000,93.2379150390625,-0.017714271567817685,95.35430472237724,94.20827056884765
2019-11-20,2019,11,20,Wednesday,46,2019-46,116.41000366210938,118.08000183105469,116.12000274658203,117.33999633789062,5903100,93.95053100585938,0.007642984793239105,95.4877439226423,94.16412765502929
2019-11-21,2019,11,21,Thursday,46,2019-46,117.61000061035156,118.94999694824219,117.19999694824219,118.7699966430664,5810900,95.09547424316406,0.01218666062923357,95.6989996773856,94.14066345214843
2019-11-22,2019,11,22,Friday,46,2019-46,119.05999755859375,119.69999694824219,118.5999984741211,118.62999725341797,4786800,94.98339080810547,-0.0011786411072728376,95.59869711739677,94.11368911743165
2019-11-25,2019,11,25,Monday,47,2019-47,118.43000030517578,119.22000122070312,117.9800033569336,118.37999725341797,7390000,94.78321075439453,-0.002107526926632519,95.46314348493304,94.04116516113281
2019-11-26,2019,11,26,Tuesday,47,2019-47,118.33999633789062,118.55999755859375,117.19999694824219,117.79000091552734,10053100,94.31082916259766,-0.004983810825114676,95.40937968662807,93.96284133911132
